1307756018617,729.86410201826
1307756018616,779.1282413094202
1307756018598,794.3032493232903
1307756018599,798.9398121120201
1307756018596,708.93294062259
1307756018597,762.1935283222701
1307756018594,738.4258629496801
1307756018595,707.51078410249
1307756018592,729.7056167636401
1307756018593,755.6907769611199
1307756018606,816.7651063393502
1307756018607,827.92294698022
1307756018604,809.9671370342102
1307756018605,788.2708821695002
1307756018602,805.4737273738498
1307756018603,823.3344369695398
1307756018600,783.5127364918906
1307756018601,862.5920412970802
1307756018520,678.4222248563199
1307756018521,717.9808744756098
1307756018522,791.2008933476
1307756018523,746.4219338843803
1307756018524,713.3122337930301
1307756018525,728.94772353545
1307756018526,704.53428253936
1307756018527,734.3054034426101
1307756018512,729.0182270249699
1307756018513,745.2000426797796
1307756018514,757.3029589678303
1307756018515,758.9740336458801
1307756018516,717.7940790203803
1307756018517,707.37340969519
1307756018518,678.2848953354699
1307756018519,742.2670096710999
1307756018505,774.24093610895
1307756018504,792.3745021551099
1307756018507,759.8277361359999
1307756018506,818.5804305762401
1307756018509,659.71556751381
1307756018508,706.9745364686798
1307756018511,733.4544330171501
1307756018510,664.5928032003897
1307756018497,731.18339124784
1307756018496,793.6484845807202
1307756018499,805.2867683347799
1307756018498,776.3267713284598
1307756018501,803.6891201808697
1307756018500,812.9711295266599
1307756018503,745.7120779079399
1307756018502,719.9664172234197
1307756018554,711.7511748986902
1307756018555,727.3778482891602
1307756018552,752.5500250546099
1307756018553,805.7988607214597
1307756018558,834.6247264994404
1307756018559,756.96437655909
1307756018556,811.48432648615
1307756018557,789.7458614214199
1307756018546,715.2474665184901
1307756018547,738.64827924067
1307756018544,738.3392223267399
1307756018545,696.9317911202999
1307756018550,709.3866484802403
1307756018551,735.9507375612002
1307756018548,706.6144962015401
1307756018549,719.7252673574801
1307756018539,699.1842240348301
1307756018538,676.92961564993
1307756018537,753.2378364059002
1307756018536,703.3514318496801
1307756018543,741.62871573723
1307756018542,749.6701251647798
1307756018541,722.7739983225899
1307756018540,736.0605098201898
1307756018531,698.55689162445
1307756018530,684.7312660530499
1307756018529,696.2155764994699
1307756018528,701.7514153452298
1307756018535,703.2687790883699
1307756018534,726.9898744590398
1307756018533,738.18508148737
1307756018532,704.3328485283
1307756018460,761.6401565453001
1307756018461,739.8279417990001
1307756018462,782.0347933853199
1307756018463,762.3522921381999
1307756018456,711.1800759058001
1307756018457,735.4098454960603
1307756018458,734.7835334554102
1307756018459,784.47356972654
1307756018452,736.9279890439
1307756018453,729.5433872095501
1307756018454,706.77833843714
1307756018455,672.4496608478099
1307756018448,763.1077844502597
1307756018449,756.57172413082
1307756018450,695.8659334658302
1307756018451,696.1356750590801
1307756018445,717.0413905910799
1307756018444,747.2989030361198
1307756018447,751.4800732262698
1307756018446,704.59870508956
1307756018441,804.1641206843602
1307756018440,819.7307220920103
1307756018443,768.8916979910399
1307756018442,761.6084710424999
1307756018437,794.6807938669498
1307756018436,731.1409425268598
1307756018439,850.4076735298103
1307756018438,844.0233015290703
1307756018433,904.9772838719998
1307756018432,917.6825935254695
1307756018435,798.4482207463599
1307756018434,856.4897852807501
1307756018494,728.4691666930901
1307756018495,751.23112046118
1307756018492,746.45055324575
1307756018493,702.9459642855799
1307756018490,760.6190472540799
1307756018491,684.6367864744
1307756018488,674.4375439533202
1307756018489,682.10627455445
1307756018486,752.0526747859001
1307756018487,721.68043852081
1307756018484,672.2562798074101
1307756018485,681.00024718368
1307756018482,630.1754415463699
1307756018483,629.3733337168301
1307756018480,653.1674633102598
1307756018481,681.6982130660601
1307756018479,704.5029052521201
1307756018478,727.7847760184004
1307756018477,671.9747295904799
1307756018476,672.14861049978
1307756018475,698.57797488201
1307756018474,739.1692733757101
1307756018473,741.9105841487302
1307756018472,725.1971909906601
1307756018471,679.7070349499899
1307756018470,750.35293609793
1307756018469,673.0793057995799
1307756018468,774.03029462282
1307756018467,724.37557718617
1307756018466,817.0605598629603
1307756018465,748.6624915604702
1307756018464,742.7806995468701
1307756018370,771.5134608253302
1307756018371,715.7972128556203
1307756018368,737.3203314797
1307756018369,750.7565237893899
1307756018374,759.1208123912999
1307756018375,713.0741072506997
1307756018372,763.0312714046199
1307756018373,722.4213632079498
1307756018378,747.03314550178
1307756018379,719.6010308901898
1307756018376,701.69666705774
1307756018377,693.1758421411699
1307756018382,856.4438916145801
1307756018383,803.3448869269
1307756018380,749.4584832148901
1307756018381,814.8747984579301
1307756018387,793.91093238473
1307756018386,745.4056725333699
1307756018385,795.2710824409899
1307756018384,763.5710393793004
1307756018391,641.79881094097
1307756018390,725.5515222170499
1307756018389,681.6272860894201
1307756018388,741.1055754587799
1307756018395,746.1836004761097
1307756018394,718.5185244762702
1307756018393,714.9995074860104
1307756018392,631.3466810364499
1307756018399,770.3929805915202
1307756018398,754.9214040561502
1307756018397,764.65189251781
1307756018396,744.94444121416
1307756018400,776.9035359055902
1307756018401,759.92359766116
1307756018402,722.4141800241698
1307756018403,710.5585366824798
1307756018404,607.2270029199998
1307756018405,635.9304805739501
1307756018406,724.7832295892201
1307756018407,723.43760867345
1307756018408,753.3052031971198
1307756018409,722.3897488419002
1307756018410,756.3018923595199
1307756018411,701.7201240655098
1307756018412,723.8509666413097
1307756018413,765.5648449313497
1307756018414,722.93655625781
1307756018415,772.40410216154
1307756018417,757.7521190884099
1307756018416,770.06872889681
1307756018419,773.3196669029801
1307756018418,731.6167791870099
1307756018421,841.2628269635595
1307756018420,729.6175703888399
1307756018423,751.77418551472
1307756018422,852.2794584056599
1307756018425,753.6074041907304
1307756018424,784.8700541085403
1307756018427,902.6148229901398
1307756018426,819.8350021660301
1307756018429,841.4952907839702
1307756018428,881.35701674814
1307756018431,882.7108286348599
1307756018430,848.3217690122901
1307756018310,724.4117465268102
1307756018311,732.29919041789
1307756018308,698.0460111561099
1307756018309,680.9480008762898
1307756018306,749.7163814173301
1307756018307,706.26058910428
1307756018304,712.65078272565
1307756018305,776.66928394309
1307756018318,847.3336308767002
1307756018319,800.8139371808502
1307756018316,721.0323107403699
1307756018317,783.4893783967899
1307756018314,729.82199325341
1307756018315,691.6479049404201
1307756018312,782.3023581180199
1307756018313,780.7858533386299
1307756018327,887.9682187113299
1307756018326,854.93090957181
1307756018325,877.7274141953799
1307756018324,831.4186791702099
1307756018323,833.8113030754198
1307756018322,850.87792461235
1307756018321,845.3547143785802
1307756018320,809.5660356410102
1307756018335,722.1568894514501
1307756018334,787.6262543735703
1307756018333,796.3572658168704
1307756018332,780.3189975942303
1307756018331,756.73340795898
1307756018330,765.0626239022604
1307756018329,762.4199351691902
1307756018328,776.89220810007
1307756018340,795.4749670676498
1307756018341,761.4717900992898
1307756018342,754.5477054766498
1307756018343,696.4283414342602
1307756018336,779.1247991541004
1307756018337,813.3561927506302
1307756018338,798.5742812284401
1307756018339,801.5834054268299
1307756018348,748.9123797248702
1307756018349,725.1270653077397
1307756018350,763.8370776513298
1307756018351,708.8616772724602
1307756018344,696.88042467557
1307756018345,714.0889280460199
1307756018346,758.4083030237903
1307756018347,807.5725939100902
1307756018357,713.8506278899804
1307756018356,710.9166560956902
1307756018359,796.1344400152605
1307756018358,739.15088352782
1307756018353,724.9570343523899
1307756018352,747.3418485838301
1307756018355,707.0251765869795
1307756018354,702.2220264419195
1307756018365,828.0784531105302
1307756018364,821.14076764207
1307756018367,762.7229352703703
1307756018366,713.2087723880006
1307756018361,780.2975849786404
1307756018360,784.0754597028902
1307756018363,776.4781262345001
1307756018362,802.5617385270102
1307756018251,762.51225353658
1307756018250,732.5598481144298
1307756018249,680.3894935206299
1307756018248,667.6845595712198
1307756018255,829.1843237506099
1307756018254,732.2700898917801
1307756018253,741.28332097373
1307756018252,744.8960270782001
1307756018243,744.1099264263902
1307756018242,710.5361566416601
1307756018241,716.2978711330401
1307756018240,785.3976616476699
1307756018247,765.58943884963
1307756018246,736.43863737564
1307756018245,710.6717109169902
1307756018244,757.4287617953502
1307756018266,798.7668178022197
1307756018267,745.0337171458203
1307756018264,776.8506984896999
1307756018265,767.2316679369898
1307756018270,749.3753199117804
1307756018271,722.2985812383799
1307756018268,786.5661149534602
1307756018269,774.5883020563302
1307756018258,799.51220074647
1307756018259,768.0134978624502
1307756018256,818.7707747212999
1307756018257,812.7409250423799
1307756018262,833.1413537619702
1307756018263,836.7775707000701
1307756018260,757.3530548455004
1307756018261,792.9477807597506
1307756018281,753.44791298244
1307756018280,731.94396558058
1307756018283,788.6458371884903
1307756018282,754.81437216618
1307756018285,757.6104120349698
1307756018284,730.1429412914804
1307756018287,834.1387782313103
1307756018286,797.1741094851302
1307756018273,726.3065108416602
1307756018272,694.8810810813801
1307756018275,692.3317920394899
1307756018274,707.1542652154101
1307756018277,678.05932064052
1307756018276,680.6905104351099
1307756018279,689.71420812456
1307756018278,681.8535192292399
1307756018296,670.68727083044
1307756018297,665.22925807867
1307756018298,687.14617453306
1307756018299,687.14617453306
1307756018300,741.73257377555
1307756018301,753.3421070728697
1307756018302,752.9619401152002
1307756018303,759.18917479365
1307756018288,765.6543337239502
1307756018289,785.2439432434799
1307756018290,803.1074883232599
1307756018291,740.3351787005896
1307756018292,784.5185442504999
1307756018293,722.62797164171
1307756018294,719.02568387651
1307756018295,729.8220437130898
1307756018191,781.6561052995705
1307756018190,769.6909334680001
1307756018189,723.0241034752399
1307756018188,719.70204469848
1307756018187,730.9817434782
1307756018186,827.0248184839604
1307756018185,758.4115482878304
1307756018184,748.5822359876502
1307756018183,824.82254378457
1307756018182,760.15758089255
1307756018181,730.0530318192199
1307756018180,759.0121670590099
1307756018179,795.1637395962398
1307756018178,789.7415553594701
1307756018177,825.8514341432196
1307756018176,870.8283425886997
1307756018206,695.4277278766697
1307756018207,733.7435470617701
1307756018204,639.6399054686499
1307756018205,691.1478866248901
1307756018202,716.2808379218098
1307756018203,645.7353221316899
1307756018200,728.5738080215599
1307756018201,724.3843001095897
1307756018198,768.74203152384
1307756018199,741.65102402329
1307756018196,792.2771845462104
1307756018197,734.96804106591
1307756018194,739.6783059418898
1307756018195,783.6476930746402
1307756018192,825.5872678971903
1307756018193,758.2502951228698
1307756018221,732.4887018414998
1307756018220,729.1488187498098
1307756018223,678.5338978464204
1307756018222,683.2964368078798
1307756018217,720.0328779776502
1307756018216,788.5594695563201
1307756018219,721.1051165828598
1307756018218,724.9439370128503
1307756018213,761.0249516066698
1307756018212,687.4474530027599
1307756018215,790.0576458345901
1307756018214,804.40531268176
1307756018209,751.0389617235699
1307756018208,687.6000213233702
1307756018211,727.2695112361598
1307756018210,726.8801394138002
1307756018236,669.2828578480401
1307756018237,724.8234818287402
1307756018238,755.2128737788303
1307756018239,737.0747507194296
1307756018232,683.0038127151902
1307756018233,712.5685198753798
1307756018234,686.9155735882499
1307756018235,672.23621994931
1307756018228,762.9217351133
1307756018229,735.1942053775701
1307756018230,803.13152525684
1307756018231,746.4375632970299
1307756018224,682.14857906611
1307756018225,630.5114268798701
1307756018226,642.5610962545101
1307756018227,742.5071754456599
1307756019131,723.15993457246
1307756019130,742.2888079072003
1307756019129,762.3822372186003
1307756019128,760.4162669488401
1307756019135,625.9541963773398
1307756019134,672.8168325685797
1307756019133,673.8458358409996
1307756019132,746.11400687958
1307756019123,730.5145248685396
1307756019122,740.8496760785698
1307756019121,691.1763578440903
1307756019120,736.4287873099
1307756019127,733.5887844694098
1307756019126,777.0273057321898
1307756019125,709.3394425323298
1307756019124,723.0140906479598
1307756019114,785.67866156055
1307756019115,773.3988580902198
1307756019112,770.7795547233696
1307756019113,740.2647480964799
1307756019118,741.5330562268804
1307756019119,782.16169784317
1307756019116,801.1515085435701
1307756019117,824.0815552302801
1307756019106,866.7070901757102
1307756019107,841.94415510729
1307756019104,832.7447169602599
1307756019105,872.88108892064
1307756019110,795.2563671445001
1307756019111,797.1847984181699
1307756019108,844.65403435659
1307756019109,829.95196510475
1307756019097,787.85459260867
1307756019096,784.3156965572301
1307756019099,809.4310044313399
1307756019098,839.67556410729
1307756019101,843.6142465513
1307756019100,789.7979220072301
1307756019103,823.6414897783197
1307756019102,846.5744453986199
1307756019089,761.9399449042601
1307756019088,721.1225447495603
1307756019091,790.7237652855999
1307756019090,788.2538139723802
1307756019093,769.4326547945601
1307756019092,756.4234730213999
1307756019095,757.5712348326301
1307756019094,777.95454506368
1307756019081,744.1355690942897
1307756019082,772.7427755105899
1307756019083,810.2250383109504
1307756019084,721.2154182336302
1307756019085,746.94670770388
1307756019086,746.5030093872501
1307756019087,716.1349972145002
1307756019072,722.84921318289
1307756019073,766.5357888376598
1307756019074,788.0892650447801
1307756019075,769.7804567563999
1307756019076,766.0292534510702
1307756019199,778.42682202945
1307756019198,665.6634098080597
1307756019197,701.15234921554
1307756019196,745.1877196990702
1307756019195,793.7465581180203
1307756019194,708.0334349235301
1307756019193,771.1401688454
1307756019192,765.34560936907
1307756019191,779.2850442194799
1307756019190,756.05269868062
1307756019189,760.2072337573201
1307756019188,813.2314138835803
1307756019187,822.0308482986001
1307756019186,796.0362731177095
1307756019185,815.4074578948398
1307756019184,770.01154864387
1307756019182,836.5419208221504
1307756019183,754.2967852405803
1307756019180,839.54487527032
1307756019181,907.5314782750698
1307756019178,780.3159252589801
1307756019179,860.4791559933101
1307756019176,693.5437856533902
1307756019177,770.7796526101602
1307756019174,673.9103334405099
1307756019175,702.50788526628
1307756019172,791.86727313057
1307756019173,710.6105681426701
1307756019170,754.3740133807501
1307756019171,724.53551689926
1307756019168,811.1244509522397
1307756019169,780.4596668789601
1307756019165,781.64955406568
1307756019164,704.7931074775602
1307756019167,805.94573390285
1307756019166,689.26752159223
1307756019161,707.98758566223
1307756019160,728.7618182274499
1307756019163,747.0205724521801
1307756019162,653.18900770634
1307756019157,780.15892380072
1307756019156,731.2616969758099
1307756019159,758.0138951079798
1307756019158,777.0103486344498
1307756019153,806.0087365639201
1307756019152,848.2112033417701
1307756019155,772.3486031470202
1307756019154,731.5269799022703
1307756019148,695.6787786510399
1307756019149,657.21405999306
1307756019150,701.3208146113599
1307756019151,772.98016288154
1307756019144,820.6121999623301
1307756019145,742.7653558609601
1307756019146,753.8341241484901
1307756019147,691.40446821338
1307756019140,786.4036097810001
1307756019141,764.1353118403503
1307756019142,750.8248381390804
1307756019143,795.5379932446102
1307756019136,581.0857729989301
1307756019137,664.0900242253199
1307756019138,732.18911243617
1307756019139,702.31088123489
1307756018994,697.4131335350801
1307756018995,724.0458315577299
1307756018992,678.4157224518
1307756018993,692.6932572618899
1307756018998,714.0514419484299
1307756018999,758.8092191585898
1307756018996,743.1713458916701
1307756018997,741.27463196813
1307756019002,803.0455644630202
1307756019003,764.80182171867
1307756019000,838.5288451258101
1307756019001,778.1654186417206
1307756019006,771.27389576033
1307756019007,870.4022938754101
1307756019004,731.4604563344999
1307756019005,733.3325555507499
1307756018979,719.9690474226101
1307756018978,722.31133802266
1307756018977,755.9279272000998
1307756018976,750.6563474959597
1307756018983,738.8453323534198
1307756018982,725.3890689247598
1307756018981,700.0949779205199
1307756018980,746.80503256743
1307756018987,672.4911304248501
1307756018986,682.2737461413501
1307756018985,720.3615854065301
1307756018984,731.0274121650698
1307756018991,619.5297142665898
1307756018990,617.7039987443899
1307756018989,614.5624038763601
1307756018988,667.5433117659301
1307756018960,850.1381177771799
1307756018961,782.2499976270099
1307756018962,792.5887944788799
1307756018963,755.5917369967601
1307756018964,745.9557161123602
1307756018965,746.6693992278604
1307756018966,747.8281968307002
1307756018967,739.2665488243699
1307756018968,725.4025625854199
1307756018969,700.95326286447
1307756018970,701.2431755543504
1307756018971,752.4468166672901
1307756018972,753.7604902238398
1307756018973,710.5927258778797
1307756018974,828.1897322599601
1307756018975,739.0705527095199
1307756018945,729.2349231726398
1307756018944,740.32180315979
1307756018947,714.2737762424202
1307756018946,718.6396776042603
1307756018949,693.8467029549302
1307756018948,703.6906067665799
1307756018951,709.4022610609696
1307756018950,721.9880788772399
1307756018953,742.5956541552599
1307756018952,685.9509542874099
1307756018955,730.6409795610102
1307756018954,754.0456413079103
1307756018957,794.3374086551497
1307756018956,813.85877767377
1307756018959,824.5597981836098
1307756018958,782.2997909617497
1307756019062,781.64320417056
1307756019063,769.0230760366401
1307756019060,797.9057681830499
1307756019061,717.1732737498901
1307756019058,744.1412893783299
1307756019059,743.9287374655704
1307756019056,745.0584362511895
1307756019057,736.2816686905697
1307756019070,737.3532395535301
1307756019071,746.40644298726
1307756019068,751.7764989570899
1307756019069,754.87026859808
1307756019066,782.28156674009
1307756019067,767.9957602195001
1307756019064,804.2252600630303
1307756019065,760.6227417978199
1307756019047,795.5337122210099
1307756019046,789.5475921806999
1307756019045,754.1644540223501
1307756019044,703.6321758684298
1307756019043,731.28377834011
1307756019042,720.40495983982
1307756019041,713.1921113763699
1307756019055,786.7810814104398
1307756019054,883.31643939543
1307756019053,841.8292447125099
1307756019052,876.91313089264
1307756019051,744.41694193254
1307756019050,720.78722126306
1307756019049,788.7078145706
1307756019048,810.1726530112203
1307756019028,816.7836423806001
1307756019029,778.0296599150498
1307756019030,761.8211078828497
1307756019031,765.1891578457299
1307756019024,875.6532476372199
1307756019025,878.4147444571598
1307756019026,870.9664237517899
1307756019027,839.60716179851
1307756019036,662.8290753097399
1307756019037,690.0739663736301
1307756019038,718.9361657961699
1307756019039,730.7733299648598
1307756019032,700.9588982929096
1307756019033,712.5503946031301
1307756019034,671.7838495126902
1307756019035,687.0057253159
1307756019013,823.5020702315697
1307756019012,718.2544462871601
1307756019015,710.0560616284903
1307756019014,741.1660151132701
1307756019009,793.79261113911
1307756019008,806.3906677406102
1307756019011,709.34718949993
1307756019010,724.6944392553099
1307756019021,817.3420593023999
1307756019020,785.23210101059
1307756019023,862.42831566612
1307756019022,883.2598300652097
1307756019017,700.95729192745
1307756019016,664.5298698046502
1307756019019,816.0486631804702
1307756019018,732.1386092247302
1307756018856,698.7569588750101
1307756018857,772.4426666819601
1307756018858,756.28492711164
1307756018859,726.1716133425496
1307756018860,739.6712402652498
1307756018861,726.7096965100399
1307756018862,700.50207813015
1307756018863,705.5232862856099
1307756018848,777.5685818376501
1307756018849,789.1486504148099
1307756018850,793.4870732204698
1307756018851,816.32913260419
1307756018852,841.5391099980302
1307756018853,788.3561295480503
1307756018854,820.26189636561
1307756018855,783.4434443319501
1307756018873,711.40726599188
1307756018872,713.18284603823
1307756018875,770.56768719005
1307756018874,828.91505260402
1307756018877,720.8573718136303
1307756018876,773.9684987647702
1307756018879,682.58718624291
1307756018878,645.58945419958
1307756018865,717.4956213299898
1307756018864,693.8220254595299
1307756018867,642.9708117561601
1307756018866,689.7495634109702
1307756018869,712.1710291374097
1307756018868,727.4320403111499
1307756018871,726.63695513443
1307756018870,720.2912694604601
1307756018826,823.7395592214398
1307756018827,868.6652378684598
1307756018824,798.7298911822398
1307756018825,829.4155164658897
1307756018830,784.0846138621301
1307756018831,815.4175698034699
1307756018828,811.1589298705402
1307756018829,760.9002636533602
1307756018818,805.2903905006799
1307756018819,740.4559505119298
1307756018816,853.6880084296199
1307756018817,796.2166830789901
1307756018822,810.6622919441298
1307756018823,787.4842224365296
1307756018820,736.9663962976697
1307756018821,762.5220965125199
1307756018843,660.8021408832599
1307756018842,716.68071832745
1307756018841,711.9954026264901
1307756018840,712.5355161371099
1307756018847,720.2012560772303
1307756018846,715.0766793557998
1307756018845,739.73980710953
1307756018844,705.1445107953704
1307756018835,786.5649963468503
1307756018834,806.4563574437303
1307756018833,799.5762623372405
1307756018832,788.95600568989
1307756018839,691.3495478551597
1307756018838,667.6026484035098
1307756018837,689.125658892
1307756018836,719.83915876898
1307756018924,715.7104161703797
1307756018925,781.3289834544
1307756018926,773.2294533243901
1307756018927,774.37472066073
1307756018920,690.9448838587804
1307756018921,681.4659370478004
1307756018922,783.4100649302401
1307756018923,734.4406599614598
1307756018916,681.0721518338703
1307756018917,724.5545154594699
1307756018918,754.8201782946802
1307756018919,724.3169294141
1307756018912,774.2542995179099
1307756018913,780.2071762160498
1307756018914,747.9378946315098
1307756018915,739.7993744608
1307756018941,769.4551379815099
1307756018940,744.8821881705699
1307756018943,753.10968315432
1307756018942,729.9440160438701
1307756018937,728.92800781623
1307756018936,745.91619291935
1307756018939,715.2973308642299
1307756018938,751.2696851072401
1307756018933,711.8848185082902
1307756018932,707.3842759992002
1307756018935,787.0082943674998
1307756018934,734.74336909957
1307756018929,783.8709395210403
1307756018928,711.8001907868801
1307756018931,652.7220382558601
1307756018930,714.05358135832
1307756018894,727.8881286456897
1307756018895,732.9657135822897
1307756018892,733.9168868179803
1307756018893,733.0385672571101
1307756018890,610.1341605923801
1307756018891,696.3724705768799
1307756018888,705.2226463787003
1307756018889,696.14830896253
1307756018886,705.8970415020498
1307756018887,696.7656013573801
1307756018884,726.4996090149698
1307756018885,747.7648249084499
1307756018882,737.6624766168499
1307756018883,714.6981486499501
1307756018880,722.5193103430199
1307756018881,677.9902460129598
1307756018911,782.0422749226702
1307756018910,813.3162772779302
1307756018909,891.2181634662501
1307756018908,857.4423718144797
1307756018907,887.8696311755298
1307756018906,843.8426405262196
1307756018905,859.0482190343098
1307756018904,767.4822920980001
1307756018903,806.22697901555
1307756018902,782.9594435381997
1307756018901,784.70726997104
1307756018900,777.6749077672199
1307756018899,757.3934200838199
1307756018898,696.9753793886899
1307756018897,748.9105649758901
1307756018896,775.5666520743698
1307756018721,680.8152301689001
1307756018720,713.3272220250802
1307756018723,655.4260461589903
1307756018722,675.2915398465002
1307756018725,687.0227902598299
1307756018724,667.91492638419
1307756018727,815.1617842461401
1307756018726,719.4905484691599
1307756018729,771.1464580153399
1307756018728,804.2219913719503
1307756018731,750.0570914988301
1307756018730,750.7735118816902
1307756018733,739.2197272258499
1307756018732,771.66551126114
1307756018735,730.3882435623198
1307756018734,744.7778321503699
1307756018736,684.64076106212
1307756018737,697.95772191911
1307756018738,742.0129916679101
1307756018739,786.22405916371
1307756018740,791.1044233025401
1307756018741,850.5312640507298
1307756018742,831.8746063517796
1307756018743,802.4207075387798
1307756018744,879.7379752551302
1307756018745,855.56493329125
1307756018746,840.0616499199203
1307756018747,845.8994609468704
1307756018748,816.9516088929803
1307756018749,849.1633749233603
1307756018750,783.1182761083202
1307756018751,730.4946567569101
1307756018691,760.3432213419102
1307756018690,788.84215073927
1307756018689,807.3532161777699
1307756018688,805.63501284213
1307756018695,794.7451621248902
1307756018694,779.2160065384202
1307756018693,798.9924577002103
1307756018692,809.7922263669503
1307756018699,804.1653046454398
1307756018698,865.3983391003698
1307756018697,775.47909523165
1307756018696,834.27708589376
1307756018703,840.4783788585501
1307756018702,830.6178622498799
1307756018701,895.8928268142299
1307756018700,847.0241765155499
1307756018706,846.0241463744898
1307756018707,859.82718328593
1307756018704,866.43272830194
1307756018705,873.84276386051
1307756018710,795.0011193922797
1307756018711,740.0620735174896
1307756018708,814.2806233826299
1307756018709,825.3732167588298
1307756018714,708.83766782191
1307756018715,725.4991967244501
1307756018712,746.3393291724399
1307756018713,747.1561164776101
1307756018718,681.5209644824099
1307756018719,748.4878142007801
1307756018716,685.1534714629598
1307756018717,691.72258731898
1307756018789,847.6769424387696
1307756018788,852.1321953268297
1307756018791,829.4199555777495
1307756018790,835.5468496183697
1307756018785,701.6299454432599
1307756018784,712.8080112595702
1307756018787,764.7735786627402
1307756018786,710.9017612116301
1307756018797,815.7431406056601
1307756018796,658.0677698030702
1307756018799,761.5458998622001
1307756018798,745.3943078250601
1307756018793,801.8712181545498
1307756018792,831.3896744781099
1307756018795,682.09780616114
1307756018794,694.1590538831598
1307756018804,826.4940127550802
1307756018805,852.1223492988602
1307756018806,824.5275270010301
1307756018807,804.1348286982301
1307756018800,810.2580253521598
1307756018801,895.3308163031003
1307756018802,810.1809247317999
1307756018803,801.2447155060299
1307756018812,839.39678531476
1307756018813,816.2697135920699
1307756018814,806.7582979051298
1307756018815,828.58476747734
1307756018808,779.4858979036804
1307756018809,765.9563258043302
1307756018810,778.3559051336899
1307756018811,818.3725749437299
1307756018759,891.0105652762497
1307756018758,788.4727205577198
1307756018757,821.32951992455
1307756018756,835.9710641658401
1307756018755,796.0460964627497
1307756018754,695.5598967798801
1307756018753,662.2075176233499
1307756018752,697.7355912932501
1307756018767,754.65032737664
1307756018766,806.9507912121101
1307756018765,803.62943226317
1307756018764,839.2737397262496
1307756018763,808.2970860199899
1307756018762,817.9560453679097
1307756018761,834.1313442410798
1307756018760,844.78353475652
1307756018774,810.71615514602
1307756018775,761.1918008435299
1307756018772,780.1850878800799
1307756018773,768.7963868105901
1307756018770,790.8147680295999
1307756018771,762.2689924308196
1307756018768,709.81703594032
1307756018769,693.5526594062202
1307756018782,815.46496993168
1307756018783,733.9879745972802
1307756018780,799.4817874239196
1307756018781,751.0066874539499
1307756018778,819.9448571350503
1307756018779,747.85774032769
1307756018776,777.79911060826
1307756018777,817.0192656372302
1307756019613,770.3217637741001
1307756019612,829.6341892431399
1307756019615,777.9347387289001
1307756019614,805.57834367812
1307756019609,806.2042433391198
1307756019608,789.9842518645598
1307756019611,795.1295776042299
1307756019610,809.9412689133097
1307756019605,746.9660921650602
1307756019607,771.2531830594296
1307756019606,728.9363092155303
1307756019601,737.3573648321401
1307756019600,748.8879629349401
1307756019603,729.18920563221
1307756019602,699.0189365317201
1307756019596,776.3544123055402
1307756019597,804.6655587790301
1307756019598,709.81728172529
1307756019599,737.9687735389997
1307756019592,822.7083001231398
1307756019593,751.2944573196
1307756019594,773.3779753750598
1307756019595,794.78969626627
1307756019588,723.8246919597099
1307756019589,770.3670494059195
1307756019590,849.21283312808
1307756019591,705.5791388324601
1307756019584,737.1352188306997
1307756019585,732.9896318177903
1307756019586,747.4659745822204
1307756019587,764.7566331007702
1307756019647,733.14026876259
1307756019646,738.9383430089501
1307756019645,736.1013600543
1307756019644,686.6040055762701
1307756019643,707.9703257152601
1307756019642,769.4873854578401
1307756019641,780.3545601082001
1307756019640,749.3473062070502
1307756019639,773.11633118686
1307756019638,728.9684277374101
1307756019637,738.13305912032
1307756019636,744.0511412187602
1307756019635,694.3611780994701
1307756019634,734.6075891038998
1307756019633,773.6722454299197
1307756019632,787.5276735981697
1307756019630,727.7435808767799
1307756019631,834.1569675719599
1307756019628,839.8641590431797
1307756019629,780.9255461066497
1307756019626,855.1199511738699
1307756019627,821.8931674296302
1307756019624,806.7118232845901
1307756019625,820.1863705325001
1307756019622,846.9437405520097
1307756019623,757.4049782634203
1307756019620,784.7317299039298
1307756019621,779.7428561736599
1307756019618,809.2929184456602
1307756019619,750.0205977016401
1307756019616,812.10664991687
1307756019617,764.0235584912901
1307756019673,763.69564168708
1307756019672,771.7816938097701
1307756019675,744.7896058581899
1307756019674,780.5184801253699
1307756019677,827.7753469601198
1307756019676,806.12699011235
1307756019679,761.0887980392702
1307756019678,816.2669347338198
1307756019665,827.4036209377899
1307756019664,823.6599415541299
1307756019667,785.0230408149
1307756019666,793.2175397007297
1307756019669,735.3930425604601
1307756019668,783.3671789502499
1307756019671,758.70526989776
1307756019670,696.4075349157499
1307756019656,687.1814913141201
1307756019657,711.4165494340699
1307756019658,728.8168106829298
1307756019659,767.6983853599098
1307756019660,704.1236584303598
1307756019661,736.1248899476601
1307756019662,703.7081668147799
1307756019663,705.0992481226898
1307756019648,770.5235096813201
1307756019649,683.1736542603697
1307756019650,751.0068214148497
1307756019651,674.5040947804699
1307756019652,700.0226358601402
1307756019653,628.7935752185801
1307756019654,702.59165205592
1307756019655,691.1086749182698
1307756019707,720.99755219906
1307756019706,751.07676520642
1307756019705,791.9674590956803
1307756019704,806.5615639904199
1307756019711,738.56252137925
1307756019710,737.4767765249899
1307756019709,715.6074894307501
1307756019708,747.1569992674301
1307756019699,800.90204391303
1307756019698,766.9008881339197
1307756019697,766.9938311681099
1307756019696,761.24913141149
